v_x,v_y,omega
0.0007274646840735918,0.006831922670499688,-0.0871183813021765
0.0011352204362687652,0.0040924452147973744,-0.019774026237650982
0.002786158287903887,-0.0012830023456274209,-0.036434154817061595
0.002293811992234194,-0.005139713307304394,-0.05608393688881855
0.0007912252175841668,-0.007628227314539507,-0.01715717435037669
-0.0011326914892978964,-0.009006739600070104,0.03426500631528963
-0.0020730852937589847,-0.008879993584009267,0.028821292837590176
-0.0018512711275715248,-0.00776872437420071,0.003686597715788109
-0.0029711089933443747,-0.0018163459966183404,0.06569484042230062
-0.00610495829995226,0.001964863660219439,0.037339343921143436
-0.005134862393421631,0.004969441383781664,-0.06673505170541305
0.002132428582778371,0.0013080686604058228,-0.03880371305058471
0.0012468980122076374,0.0018856574822469357,0.02699285434577254
-0.0039630673061286465,0.005014992763209089,0.10988715704790519
0.0004564222601055705,0.001349682023862625,-0.004336113426052085
0.0037441956224398675,0.0018268397869329878,-0.03492811652277854
0.0027169200045659607,0.002214003957409297,-0.016985358976961115
-0.0002716801012417513,0.006839282163121997,0.08566489860064365
-0.0005651059053623634,0.007252028427331685,0.10958094253076936
0.0032804892484988193,0.002369900001505519,-0.010858710482618224
0.008456776328512147,-0.012278662083856744,-0.28493132213622396
0.005806523812550415,-0.0108491532264696,-0.20844879933367427
0.000541889190059635,-0.01569518219404644,0.12556252248211278
0.0009049343223883691,-0.011577368350042028,0.07720091107620675
0.0017550746258117728,-0.0036724080740205625,0.07596193057172704
0.00018440691046020877,0.00155478021385691,0.07056551836987546
-0.0002645550698026321,0.003439967779761322,-0.022964333082980348
-0.0003708087297784931,0.007647136974272738,-0.03381697006305612
0.0008946197085807342,0.004636800632125647,-0.005047255995961064
7.824722411612457e-05,0.001942581643976149,-0.018325336909894088
-0.0015929612841860147,0.00097545752068319,-0.03852676442020914
-0.0012089516108056415,0.00021872455298987958,-0.010114610211928075
-0.0007210889895508197,0.0016686253583080707,0.018886944140561475
-0.0029313815566809863,-0.004375842973318486,-0.02853648394070519
-0.00270486241234592,0.0005015806163536779,-0.02057966473493178
-0.0008292566363459729,0.0022424854531370025,-0.025811387354849363
0.00024415461772567086,0.0013785404791461092,0.01722636435172841
-3.802861144125251e-05,-2.4779940008226586e-05,0.0179449177387858
-0.002434060420061966,-0.004004116765993701,-0.04683463346386561
-0.0011056973761198498,-0.004016939349664336,-0.005311378797293015
0.007585799996834895,0.0065448796865018866,0.13196742222725796
0.0005066798026576117,-0.0015387209354916498,-0.019068295380528316
-0.004438554503014754,0.0013843627105472461,-0.04521418040305404
-0.0018486243757454561,0.0013138439203040642,-0.005156192119106742
-0.00034809843215615074,-0.0003602763132030673,0.048646188104466165
-0.0012534916355197469,0.0010291887251793128,-0.007045083608015673
-0.0023581128152719323,-0.002521669181286844,-0.05519229238071779
-0.0003856386959251116,-0.0009740290955742859,-0.016728199502870453
0.0009467253100461847,-0.0005214612681586558,0.014215747741212613
0.0009430804674615614,-0.0017196658311113486,-0.009483481181015123
-4.6094568145728376e-05,-0.005266884702943654,-0.06209522144390999
0.002069484523993236,0.0016052633316248274,0.03661032802193058
0.0005616490114511187,-0.0044179322637200365,0.08577787952756444
-0.0014689665098283466,0.004157279253050013,-0.0008571558277056246
-0.0013890881055838161,0.0036596513942185604,-0.03962403021839678
-0.0007704667123692062,0.005149812115819566,-0.038887265653512304
-0.001414505757210376,0.0031394252797005417,-0.012486992138472375
-0.0011176443315957692,0.0009153810295071257,-0.010576924757674827
-0.003287774211649233,0.0026518777269207844,0.015520412391370185
0.0025665059475259494,-0.00989160973869721,-0.10038681933207656
0.006062449084472192,-0.014060873993383113,-0.1794606145800603
-0.0016200253644415479,0.00037586064168795147,0.1952155577646578
-0.003811225530564911,0.005399671087892598,0.11188353375479976
-0.0016062980393303028,-0.006557481448926372,-0.12722243333896835
0.00020378676473090628,-0.007409901010423457,-0.02380729923315425
-0.0011308106203114024,-0.00907864865396716,0.11718682873387294
-0.0005247838891331204,-0.0052778257534855655,0.11869782318522089
-0.0012846397830049306,-0.0037304781521273755,0.07073412611061637
-0.0003604569904207752,-0.0017226213279208508,0.037818318427258545
-0.00037851254823618313,-0.0015190154794997301,0.03129018783332184
-0.0010946675717611078,-0.0011140237347591342,0.007847494463126319
-0.00021399894822230446,-0.0022214739397374006,0.013965090666577293
-0.0014252334545640007,-0.0018713416939461491,0.017625367347720543
-0.0022368337010668935,-0.0013061222640656234,0.022526892079503272
-0.0018478539540924882,-0.000824190176226397,0.015905556514399413
-0.0013030240391445156,-0.0002648247293061956,0.01215208393026701
-0.000946091836660474,0.0005765309752734926,0.011413994363991257
0.001573808492022025,-0.004560053135138867,-0.06119601870432461
0.0011170508367246111,-0.004934056951817527,-0.07571434969074112
0.0005023132439345938,-0.008373123672566748,-0.07398215356850503
8.5065194923125e-05,-0.010179750295340441,0.008794437067311756
-0.0007559416163816085,-0.012280453400436334,0.06949428756091841
-0.001113014502455963,-0.009826664152009362,0.0016695625922940882
-0.001167072799644198,-0.002443647447976217,0.015275915245775333
-0.0009414972386261461,-0.0033614960124180616,0.020017058099268875
-0.0006137582511254666,0.0012197625463835644,0.028527143502913535
0.0005812519563840827,0.0015790398043331565,0.03786401820206982
0.0012645344749433363,0.002963703842600642,-0.003818831132194722
0.0011403743147470795,0.0031420994073897337,-0.007529591853247863
0.0012978483411160832,0.0035016737998973604,0.008407485459619973
0.0008599898186970726,0.0010141535193108134,-0.026144542776369788
0.002377652013830797,0.011966169476598697,0.14030383511164526
0.003957253299168665,0.0056245719276441525,0.06255629490589393
0.0032295065119182457,0.017140944723179383,-0.05957523468730519
-0.0018212204211687077,0.01433879130756064,-0.07299502138008129
-0.0017864660777939263,0.011090792203148937,-0.14924922795675433
0.0027233580387507686,0.01002784405592419,-0.12081489304604104
0.006683989802201622,0.00795608806532365,0.005006051024740794
0.0062713734272937804,0.004038215564768785,0.036993279208259386
0.004996006131812127,0.0027246197376913084,-0.009934416276084844
0.004606480859819241,0.001402032133894171,-0.006932317850075122
0.005446065714586464,0.000763123185920464,-0.01612317402357133
0.005079369804389636,0.0021845985284945774,-0.012715473009617409
0.001838765441671093,0.0026538535356037535,0.0108675273228058
0.0011419463958217795,0.004553153786792767,0.021576713492484596
0.00013589348700734222,0.007597319094728473,0.0179258876005469
-0.0003009393951274829,0.01083773913874285,0.01235428932002109
-0.0005121242645117555,0.012783676240681746,0.0042206882800887024
-0.0004002659347192572,0.010686778311270208,0.008760427605570047
-0.00039684867327378914,0.008967086903912212,-0.0014734813701906928
-0.00029054817374184194,0.010116979058083371,-0.00235892427958756
-0.00033315586822461364,0.006456332883407936,0.0021999387739401015
-0.0003757006915573579,0.006846789255184448,-0.015765663252327238
-0.0008657295489895769,0.0017383732156858196,-0.03655170448169898
-0.0013811105228771058,0.0002708879493380388,-0.016092721889906764
-0.0005198028739081574,0.0007171464013144813,0.032153861246798685
-0.0013802420144647526,0.004112010772586543,0.08281884583650277
-0.001142824860594417,0.00315328493891354,0.03315598232885144
0.0006650983164143534,0.007786052364703227,-0.09424652110723444
-0.0002714815820975731,0.010211995711144,-0.04781290232350428
-0.0009438272130148717,-0.0012464007670690905,-0.014102188214117628
-0.002611245043817722,-0.006804431390977233,0.0016040368314622633
-0.0006325309728727052,-0.0020009928263303375,0.006014777458944548
0.001281717163279827,-0.0021729279690779896,-0.012598626091695209
0.0008743844164297333,0.00010483645456865753,0.03492897863866937
-0.0016998226376288162,0.0013532976700164762,0.09372363095620778
-0.0009124771868067559,0.00516046031349229,-0.0334697055182665
0.0004030959656050794,0.007419471363207614,-0.05503079284691351
0.0010978717582892858,0.001145800967182642,-0.005458306290740643
-0.000356283601249981,0.0013718307618985626,-0.002411135914017676
-0.00043484610642515083,0.00020224780282236676,-0.015262223365481081
2.918626160827373e-06,-0.0005258326025504301,-0.01760043454366056
-0.0001781179176068657,-0.0008610570431712566,-0.03521481457180989
-0.0002731876429422908,-0.0005523145878578856,-0.029102498363149112
-0.00040309253009353837,-7.340347781109591e-05,-0.015664918288360318
-0.00044944891783284615,0.000715561901511827,-0.004709322664334069
-0.0003415643933265093,0.0013054984675526793,0.0024256932080152713
-0.00016116420648243108,0.0021367932845533233,0.0021826447688409554
2.575904298358564e-05,0.002666619745153434,0.0010486735889359416
0.0002388948008831982,8.141809790179755e-05,-0.03392376932114223
3.8826713816842925e-05,0.002185155850056998,-0.007970972872132762
0.00016168565211020433,0.0016525714873565772,0.04694005620018829
0.0009380576454737395,-0.004785054793414539,-0.09228779378614607
0.0011786123535511613,-0.003274089836675346,-0.11812848269043633
0.0007295189996596625,-0.00731317573649181,0.046220845841665276
0.0007445419782535984,-0.00855660910062455,0.05068434724295161
-0.002817825168400356,0.011991256844602817,0.2567577777973787
-0.002206751831056939,0.0322280416918063,0.36329944745172843
0.0031362592403750226,0.050376617515451125,0.1317059319223341
0.004177960836934406,0.05573249935462233,-0.17978857248733335
0.0024689175814235284,0.03472484113465035,-0.3314121974215195
0.007976251699376205,0.016046594906474747,-0.06079186661215362
0.01121014535629237,0.0019066789488508679,0.15864219285200842
0.009006628077069093,0.002999914259820524,0.09096618808522927
0.006283406127925082,0.01304785106399229,0.005441943147862421
0.005953402266340587,0.015091524981773276,-0.052091474689533124
0.006893415700403558,0.01254535377518054,-0.03487010236225786
0.005813221606641248,0.007431113200588452,0.017529889721241518
0.002258348443933038,0.0012095398262103457,0.015486037759724795
-0.006889772582732955,0.0018119355390631975,0.033093030031306425
-0.015241573193718872,0.010669398538767888,0.08773395195647031
-0.018242206258482066,0.021973388189672156,-0.013414553941957924
-0.015150304142205003,0.027067867619561925,-0.1753431594432028
-0.009401781875773403,0.022855181673200907,-0.19849860704862243
-0.001312499224748775,0.01429248461776425,-0.07520737488226051
0.000514192221915467,0.007800490961620249,0.010781632276966942
0.002555145722815514,-0.002026077246479796,-0.035441856108876305
-0.0014587344836877545,0.0013121326854023813,0.03246214332237451
-0.004672610308198292,-0.0010154689625018615,-0.0073754815533277895
-0.005016883927719778,0.0007897664324970632,0.004804664083221694
-0.005294342957900945,-0.002141134871731662,-0.015277406172392233
-0.004960642153991583,-0.0024293483529295237,-0.010744943567041101
-0.00654085309747556,-0.003389258413845686,0.04828541912738641
-0.008356304816059347,0.008130365065184858,0.22101393055194696
-0.005408278318444428,0.0013341044290622536,0.07766640531404773
-0.006376820325627882,0.007413366100619212,0.08326826598163017
-0.0013682050944544468,0.009185463725721009,-0.08052763081241901
-0.0012396034989611993,0.007522448196687799,-0.021907328470764292
0.00030775051255163034,0.004629203023390961,-0.01978615552580168
0.0010175103975101924,0.0024375074037154797,0.014775212534922921
0.004031025285280401,0.0055217813488569875,0.03882769154078397
0.004474802467063502,0.004268344668099708,0.01328741072485401
0.0028831291551705543,0.0034810397730417053,-0.026400996424910728
0.002177767049608256,0.004137949193640925,-0.038111893702765354
0.002354738006988738,0.0009728248817382629,-0.022838656830061366
0.001030689189617856,0.0004338773321155426,-0.015577863787978999
0.004616993323190668,-0.0020647436211527204,0.01945032387562287
0.004389548849681144,0.0036039525186295773,0.03774156845407711
0.0003952939171224185,-0.004419559882720539,0.003892517345599894
-0.003428813578542908,-0.002667760486906798,0.006915039403377607
-0.002042057284492395,-0.00039662709846274846,0.026810340301703067
0.0016029126713776494,-0.0005678476178413022,-0.0029362705543032053
0.00013036039267173664,-0.0009826473493489835,-0.008193884127617658
0.0010973057250418007,0.00011738509955125376,0.0009222488126752887
0.0015392974869632668,0.002165597142877368,0.0054019161722337825
-0.0035738104265465335,-0.0025323327524691547,-0.08210941385997211
1.1983948137055112e-05,3.0477197848571835e-05,0.02131849710713106
0.0017732992715241303,-0.002652915607949294,0.010736530197096708
-0.0014852250372291167,-0.001966396554117865,-0.032411686132744894
0.0017008723666954778,0.0023192021145385516,0.04616638917484017
-0.0003290661489200493,-0.0024336323256450854,-0.012141485100567923
-0.003258166152211409,-0.0037460278677895684,-0.07025262995960221
-0.0032055981928092708,-0.005285097839689709,-0.031762784159602486
-0.0030645052250662906,-0.008847257605605834,-0.049804349949685925
-0.000774376033235772,-0.005976782046913161,-0.004968381075190868
0.0019108671561815678,-0.0010903885961858761,0.06353473023584488
-0.0027510461021648877,-0.018832577855989546,-0.10729539541857516
-0.0029476129208226443,-0.02348371996056583,-0.2782243192642339
-0.002010811815727669,-0.030022570312630403,-0.051249160689030904
-0.00695793856027524,-0.03331580658362185,0.1603871407979569
-0.009672047601361866,-0.028995106522509355,0.15880092759830827
-0.014312268259083692,-0.01957139107494909,0.13520032019869377
-0.01547246784724645,-0.015305440436873444,0.03501191129519611
-0.012486587342513945,-0.012260983023735975,0.02016304650099161
-0.016927493356462063,-0.00648215474250631,0.11476618638220683
-0.007423874758635245,-0.0028387249991597557,0.08879214701991954
-0.0077921695986224015,-0.0021388249549397914,0.09034025438284217
-0.008543074322531392,-0.015222311153678822,0.06521961767020246
-0.002255137059116596,-0.003702251128303198,-0.016468871835917342
-2.943087517255638e-06,-0.016317216839969867,0.08992248972192918
-0.001503356006312879,0.0046915769844856695,0.10671483395496825
0.002320686883542486,-0.005910920259191245,0.13491038367244682
0.005207710319991025,-0.0003539317073759582,-0.04214279565670332
0.010732863523793651,-0.010502370723441047,-0.29526510357021923
